zone,potential,org_hour,dst_hour,z
533964665,-0.08413490229368437,6,7,-0.011720700850494457
533964685,-3.0659478675224183,6,7,-0.42711237309107997
533964805,-0.6863335169221059,6,7,-0.09561204228219124
533964825,-0.4279717642603509,6,7,-0.05962007305653514
533964845,-0.4196927695690802,6,7,-0.05846673933326653
533964865,-1.9816807754806813,6,7,-0.2760648306158247
533964885,4.229193229210198,6,7,0.5891622540367566
533965005,-0.136130704851412,6,7,-0.018964154288322328
533965025,-0.3210210693313247,6,7,-0.0447209400351409
533965045,0.32494234291339574,6,7,0.04526720648765275
533965065,0.2924606441608141,6,7,0.0407422321450669
533965085,0.2795628843245359,6,7,0.03894546551717142
533965205,-1.4508649769473618,6,7,-0.20211771697197378
533965225,2.486899646406431,6,7,0.34644607655196913
533965245,-1.0213978115424935,6,7,-0.14228932193504107
533965265,1.0331284305918538,6,7,0.1439234960164316
533965285,1.043160026906907,6,7,0.14532098191415382
533965405,1.813189087164703,6,7,0.2525925186417419
533965425,-2.2746845170907766,6,7,-0.3168827208119757
533965445,-0.5299045253609813,6,7,-0.07382016561212
533965465,0.6703730263367385,6,7,0.0933886114529114
533965485,1.764772697547573,6,7,0.24584770758838714
533965605,4.337004865835768,6,7,0.6041813234911865
533965625,-1.6554023439782313,6,7,-0.23061149572919432
533965645,-0.1292901762201406,6,7,-0.018011211008415618
533965665,0.6548327264699357,6,7,0.09122371673145588
533965685,-0.061133527678420174,6,7,-0.00851641554598884
533965805,0.3972152761928538,6,7,0.05533543509983312
533965825,-0.7189719529088674,6,7,-0.10015885144224133
533965845,0.13669682796159477,6,7,0.019043020007995265
533965865,0.6930683614311267,6,7,0.09655026287332341
533965885,0.31832256930827607,6,7,0.04434501624307655
533966005,0.43467374439611806,6,7,0.06055371536354213
533966025,0.5072739199322687,6,7,0.07066753157957976
533966045,0.9014768346722631,6,7,0.12558331934542918
533966065,0.8632538960814025,6,7,0.12025854191493435
533966085,1.6106818138240557,6,7,0.2243815490421111
533966205,-0.023238271936512067,6,7,-0.0032372870975657386
533966225,0.7333310775943549,6,7,0.10215919850779184
533966245,-0.8317592173719839,6,7,-0.11587106778146475
533966265,0.7278194487567355,6,7,0.10139138216708701
533966285,-0.10710728683658122,6,7,-0.014920947593635067
533966405,0.27348432903859665,6,7,0.03809867154502184
533966425,0.8231449258310279,6,7,0.11467102438166314
533966445,0.31054393465262664,6,7,0.0432613868890433
533966465,0.8122160585811857,6,7,0.11314854108189015
533966485,0.6084511153132612,6,7,0.08476236746366043
533966605,0.5762518318557057,6,7,0.08027673595143828
533966625,-0.6291272936558876,6,7,-0.08764273333417012
533966645,-0.5562812282907141,6,7,-0.07749466259296413
533966665,0.4790280173298058,6,7,0.06673263933355263
533966685,0.11546414968892704,6,7,0.01608512900789586
533966805,0.4365827314601747,6,7,0.06081965334760455
533966825,-1.174405588083546,6,7,-0.16360459452401988
533966845,0.5238134380509537,6,7,0.07297162582341409
533966865,0.5708689712066288,6,7,0.07952685810445985
533966885,0.6508295641895101,6,7,0.09066604249322985
533967005,0.5328215745930956,6,7,0.07422653515060752
533967025,-0.5582111253340019,6,7,-0.07776351351333095
533967045,0.7388056914050773,6,7,0.10292185834334358
533967065,-1.243092417422178,6,7,-0.17317324863901376
533967085,-0.16409927511972033,6,7,-0.02286041180326667
533967205,-0.1304493625647014,6,7,-0.018172695434072284
533967225,0.21828838034350606,6,7,0.030409410784295206
533967245,-0.39131865995508686,6,7,-0.05451398677019951
533967265,1.4774219407052844,6,7,0.20581732580514883
533967285,-1.8967239578782462,6,7,-0.2642296300369692
533967405,0.8482282893998083,6,7,0.11816534829122967
533967425,0.43867872972025945,6,7,0.06111164356711961
533967445,-0.7384149032123788,6,7,-0.10286741825513218
533967465,-1.3426433201574137,6,7,-0.18704152825361972
533967485,0.4460255034629115,6,7,0.062135111056905425
533967605,0.4548523481146425,6,7,0.06336476489611231
533967625,-0.4121424155126623,6,7,-0.057414911390307896
533967645,0.3052048311569935,6,7,0.042517604782258314
533967665,-1.184900336584903,6,7,-0.16506660142403637
533967685,-0.7788937649248315,6,7,-0.10850646478595352
533967825,-1.1409815898026072,6,7,-0.15894834991686674
533967845,1.1465462953401309,6,7,0.1597235602891179
533967865,-0.445697012908324,6,7,-0.062089349554632633
533972085,-1.0338586026424013,6,7,-0.14402521513585229
533972285,-1.0866916723725084,6,7,-0.15138530694600685
533972485,-0.8552742729924772,6,7,-0.11914691317852096
533972665,-0.9743116814975479,6,7,-0.13572982724949587
533972685,-1.216668176481543,6,7,-0.1694921292126729
533972885,-0.9343891522905392,6,7,-0.13016828252460705
533973005,-0.6042234564264191,6,7,-0.08417341895644465
533973025,-2.4263391468655713,6,7,-0.33800948865415203
533973045,-1.556166104922145,6,7,-0.2167870514166007
533973065,-0.5735169351115554,6,7,-0.07989574178942827
533973085,-1.2646854820380269,6,7,-0.17618134449350625
533973205,-1.1519260929434076,6,7,-0.1604730114280057
533973225,-1.1659950759275817,6,7,-0.1624329393096903
533973245,-1.481143460251754,6,7,-0.2063357648372782
533973265,-0.5477539314579107,6,7,-0.07630673828906726
533973285,-1.0933978540282583,6,7,-0.15231953456015143
533973405,-1.843436904592385,6,7,-0.25680629449201525
533973425,-1.544878632290931,6,7,-0.21521461136542194
533973445,-0.6561052498762896,6,7,-0.09140098996485269
533973465,-0.7979316133695415,6,7,-0.11115859749633104
533973605,-1.6133136928564538,6,7,-0.22474819196879744
533973625,-1.0400113756977905,6,7,-0.1448823482686807
533973645,-0.7820274473770064,6,7,-0.10894301315745072
533973665,-0.5681554665964694,6,7,-0.07914884404697513
533973805,-1.1521697548601888,6,7,-0.16050695558622532
533973825,-0.7154903022986272,6,7,-0.09967382817417926
533973845,-0.8729922721656482,6,7,-0.12161517976369099
533973865,-0.6941501231797107,6,7,-0.09670096140034377
533974005,-0.08794675491732828,6,7,-0.012251724041463997
533974025,-0.43019079837320806,6,7,-0.059929203207100414
533974045,-0.6906475710569433,6,7,-0.0962130263754605
533974065,-0.07288231033913761,6,7,-0.01015311997149671
533974085,-0.29949704223826323,6,7,-0.04172246168931595
533974205,-0.7235999699846949,6,7,-0.10080357321879264
533974245,-0.3847456829109266,6,7,-0.053598315680895195
533974265,-0.5952733018953038,6,7,-0.08292658701197142
533974285,-2.0570223379627124,6,7,-0.2865605451336629
533974405,-0.7217356809630608,6,7,-0.10054386204868679
533974445,-1.5769749829184199,6,7,-0.2196859034670545
533974465,-1.1248820325440758,6,7,-0.15670554592817276
533974485,0.34298464656144023,6,7,0.04778065141891748
533974605,-0.6972789637936361,6,7,-0.09713683526297319
533974645,-1.6178225378852598,6,7,-0.2253763120749979
533974665,-1.1833344246541393,6,7,-0.16484845669695705
533974685,-1.0052602637987005,6,7,-0.14004122555162413
533974825,-0.7587469072711999,6,7,-0.10569983774773044
533974845,-1.9140046603290064,6,7,-0.26663697750383575
533974865,-1.1709486790240828,6,7,-0.1631230179624652
533974885,-0.7369717920363903,6,7,-0.10266638070797102
533975005,1.1283097547503846,6,7,0.15718305651514064
533975025,-1.9738747721034096,6,7,-0.2749773885682475
533975045,0.09191834808646537,6,7,0.012805000436471084
533975065,0.34593216863632936,6,7,0.04819126608118229
533975085,0.31355867134227056,6,7,0.043681365113525994
533975205,-0.8316241074293513,6,7,-0.11585224582795495
533975225,-1.5870600788657963,6,7,-0.22109084231437287
533975245,1.1186831171075367,6,7,0.15584198477283231
533975265,-1.1925536771518535,6,7,-0.16613277625572584
533975285,0.125804131152216,6,7,0.01752557555536829
533975405,-2.8454797646583816,6,7,-0.39639930859228883
533975425,-1.3979103625538625,6,7,-0.19474069296601515
533975445,-0.7292745592602716,6,7,-0.10159409132168763
533975465,-0.5973572654656323,6,7,-0.08321690069779336
533975485,-0.4056869166070547,6,7,-0.05651560599563104
533975605,0.11715198855327591,6,7,0.016320259184238343
533975625,-0.7980249438864129,6,7,-0.11117159922377885
533975645,-0.16878351949760217,6,7,-0.023512966516792317
533975665,-0.6997528207133916,6,7,-0.09748146437779844
533975685,-1.037092074679554,6,7,-0.14447566503741177
533975805,-1.2794588943135907,6,7,-0.17823940531134003
533975825,-1.2131922938018085,6,7,-0.1690079094659336
533975845,-0.48140993613032945,6,7,-0.06706446069365424
533975865,-0.2290272488998497,6,7,-0.031905425665043854
533975885,-0.9728061164005637,6,7,-0.13552008934487336
533976005,-1.2067353135517762,6,7,-0.1681083977074959
533976025,-1.8781616517951716,6,7,-0.2616437443847152
533976045,-1.1742759464936587,6,7,-0.16358653435812645
533976065,0.4630352171717669,6,7,0.06450470750854372
533976085,0.2800697051081077,6,7,0.03901606992303765
533976205,-1.1538871039483483,6,7,-0.1607461967854119
533976225,-0.8013121474136802,6,7,-0.11162953437467855
533976245,0.34130038093769555,6,7,0.04754601902510099
533976265,0.0814036266164162,6,7,0.011340211133613965
533976285,-0.7012164794039384,6,7,-0.09768536436688076
533976405,-2.003661308665407,6,7,-0.2791269041069575
533976425,0.18244254843927532,6,7,0.025415784345887416
533976445,0.013588107775151403,6,7,0.0018929379129829036
533976465,-0.07086831177977038,6,7,-0.009872553001260363
533976485,-1.0145781074993487,6,7,-0.14133927969573837
533976605,-1.9235862369859849,6,7,-0.267971771871107
533976625,-0.33742602978766145,6,7,-0.047006289262762783
533976645,-1.3472899227412585,6,7,-0.18768883914804824
533976665,-1.5275422798067368,6,7,-0.2127995113799642
533976685,0.21877980264561114,6,7,0.030477870051938135
533976805,-1.2360474135854154,6,7,-0.1721918202399761
533976825,-0.03809890725656251,6,7,-0.005307498820479665
533976845,-0.5135761945981574,6,7,-0.07154549154652295
533976865,-0.4565560073354247,6,7,-0.06360209898141586
533976885,-0.018332021549241295,6,7,-0.002553805076203245
533977005,-0.8965958750342904,6,7,-0.12490336053855586
533977025,0.16414020319181866,6,7,0.022866113428589505
533977065,0.2280243889067104,6,7,0.031765718817420914
533977085,-0.6173788111535181,6,7,-0.08600607072324941
533977205,-0.3776848542189526,6,7,-0.05261468274617878
533977225,-0.16971556395633414,6,7,-0.0236428081637467
533977245,-0.19409781372485924,6,7,-0.02703946101301699
533977265,-0.2099104723532097,6,7,-0.02924229760498149
533977285,-1.5000362593932342,6,7,-0.2089676909574609
533977405,-0.15250732674435485,6,7,-0.02124555571526913
533977425,-0.10417635379317702,6,7,-0.01451264392324323
533977465,-0.65904289778395575,6,7,-0.09181022907241887
533977485,-0.29419406231184886,6,7,-0.04098371190011763
533977605,-0.13963700331905904,6,7,-0.019452611210615835
533977665,-1.0437354347067713,6,7,-0.14540114106933666
533977685,-0.4587378746213655,6,7,-0.0639060514798062
533977805,-0.3714700337907495,6,7,-0.051748905891476495
533977845,-0.35990222033275865,6,7,-0.05013741200084162
533977885,-0.2067061437275035,6,7,-0.028795907626212865
534000805,-0.4747729484958976,6,7,-0.06613987238974119
534000825,-0.7966494097700783,6,7,-0.11097997573046414
534000845,-0.7814958093900191,6,7,-0.10886895150602709
534001605,-0.9188401843478662,6,7,-0.12800218026714144
534001625,-0.8762282707317728,6,7,-0.12206598163202598
534001805,-0.8222352462697335,6,7,-0.11454429835337913
534001825,-0.9000032990250633,6,7,-0.1253780434130571
534001885,-0.931618697626468,6,7,-0.12978233484472398
534010005,-0.3111511873028352,6,7,-0.043345982300219035
534010025,-0.7080193512873751,6,7,-0.09863306174450032
534010085,-1.0757892198883696,6,7,-0.1498665034456798
534010205,-1.2905030002255482,6,7,-0.17977794232780184
534010225,-0.7690288249698671,6,7,-0.10713219552351798
534010245,-1.0325163450444435,6,7,-0.14383822734195134
534010285,-1.105466725527211,6,7,-0.15400083005804735
534010405,0.23286983741939338,6,7,0.03244073062530761
534010425,-1.058766901952334,6,7,-0.14749515111898606
534010445,-1.074499611977553,6,7,-0.1496868501968491
534010485,-0.9571528434977696,6,7,-0.13333945652753934
534010625,0.5128059579049494,6,7,0.0714381910847758
534010645,-1.7220605735200096,6,7,-0.23989754879853298
534010825,0.27106707730113455,6,7,0.03776192800907246
534010845,-1.183882185449709,6,7,-0.16492476439147472
534010865,-0.5503349535924675,6,7,-0.07666629642133974
534010885,-1.9426225189839395,6,7,-0.27062368636225187
534011405,-0.9236806818411192,6,7,-0.12867650235630188
534011485,-0.924791545919379,6,7,-0.12883125508307625
534011605,-0.9356764317019901,6,7,-0.13034761139385506
534011685,-1.0702552434892665,6,7,-0.14909557390134903
534011805,-0.8423938448287611,6,7,-0.11735256099865836
534012005,-0.9269974745781395,6,7,-0.12913855953345305
534012205,-1.03586947776571,6,7,-0.14430534698512612
534012405,-1.0198675788692961,6,7,-0.14207614762919124
534020045,-1.0061145224865076,6,7,-0.1401602309852285
534020065,-1.4591777415413802,6,7,-0.2032757551272565
534020085,-1.5754472529444281,6,7,-0.21947307780829295
534020245,0.12636605839067983,6,7,0.017603856754754354
534020265,-0.594148279436908,6,7,-0.0827698619035388
534020285,-0.3146565050226804,6,7,-0.0438343025960795
534020485,0.5267913389136913,6,7,0.0733864725068124
534021005,-0.9303434654319709,6,7,-0.1296046842543133
534021025,-1.1975695819530614,6,7,-0.16683153406095041
534021045,-0.8606177839204814,6,7,-0.11989130927777437
534021205,-1.3557893799868062,6,7,-0.1888728851628507
534021225,-1.2220277021366743,6,7,-0.17023875629836288
534021245,-1.8845616971060375,6,7,-0.262535324626366
534021405,-1.830265801196091,6,7,-0.2549714488028858
534021425,-0.7456856727221148,6,7,-0.10388029771482474
534021445,-4.106421505925153,6,7,-0.5720591184498064
534021465,-2.1762077205868984,6,7,-0.3031640732463314
534021485,-1.0651670814669347,6,7,-0.14838675005634797
534021605,-0.08825946958286357,6,7,-0.012295287829456613
534021625,-2.31606286443574,6,7,-0.32264707327090253
534021645,-0.6631696801275553,6,7,-0.09238512462712689
534021665,-1.168228729076429,6,7,-0.162744106015156
534021805,-0.11019966796766445,6,7,-0.015351742343079507
534021825,-0.5358109347042328,6,7,-0.07464297820386902
534021845,-0.6767724737382295,6,7,-0.09428010840074799
534022005,-1.5487310942676156,6,7,-0.2157512917814639
534022205,-2.8945505691119995,6,7,-0.40323528514677925
534022405,-1.0350862208697698,6,7,-0.1441962326994239
534022805,-1.019181401131278,6,7,-0.14198055728822306
534030085,0.8437306044113961,6,7,0.11753878287269592
534030285,4.095146200262892,6,7,0.5704883733599274
534030445,-2.3727133810869527,6,7,-0.3305389676048033
534030465,-0.8676298706554522,6,7,-0.12086815204715716
534030485,-1.6388206863623198,6,7,-0.22830153109830878
534030625,-1.5192451229472028,6,7,-0.21164364751361336
534030645,-1.5065282367120374,6,7,-0.20987207810248049
534030665,-1.167226149827831,6,7,-0.16260443827761334
534030685,-1.9749463615374157,6,7,-0.2751266700061304
534030805,1.56632547360246,6,7,0.21820233708147507
534030825,0.9863509793732234,6,7,0.13740700289246774
534030845,-0.41735494581016375,6,7,-0.05814106078402675
534030865,-1.8600769909008412,6,7,-0.2591243987321204
534030885,-1.8054029546211026,6,7,-0.2515078447687363
534031005,-1.856601783559848,6,7,-0.2586402730657585
534031025,-1.8213808519671724,6,7,-0.25373370050645966
534031045,-0.8967737491658547,6,7,-0.1249281399039354
534031205,-2.8290270552915193,6,7,-0.3941073075390756
534031225,-0.901213790423224,6,7,-0.1255466750650012
534031245,-0.8126154898004048,6,7,-0.11320418521652613
534031265,-0.7974752014550854,6,7,-0.11109501547070191
534031405,-0.5739192798298651,6,7,-0.07995179179903811
534031425,-1.2305288073208338,6,7,-0.1714230318849003
534031445,-1.8790686197940203,6,7,-0.2617700926695016
534031465,-0.6485224629333508,6,7,-0.09034464384750665
534031485,-0.8146236633590553,6,7,-0.11348394071507839
534031605,-2.1018022720433023,6,7,-0.2927987672882616
534031625,-1.4650698224455048,6,7,-0.20409657164669684
534031645,-0.5629473873884923,6,7,-0.07842331472753403
534031665,-0.7045804305713186,6,7,-0.09815399111076056
534031805,-0.6987784376825079,6,7,-0.09734572461097822
534031825,-0.6064814042401372,6,7,-0.08448797011344533
534031845,-1.2075019432719007,6,7,-0.16821519568749843
534031885,-0.8755056268287711,6,7,-0.1219653112469942
534032205,-0.909335226374048,6,7,-0.12667805952806016
534032405,-0.9109003362433818,6,7,-0.12689609252122375
534032805,-0.9308781177208849,6,7,-0.12967916582339528
534040005,0.37235812875786123,6,7,0.05187262500390872
534040025,0.30785143967854123,6,7,0.04288629965090095
534040045,-0.06571952999306996,6,7,-0.009155284312271585
534040065,-0.08882135630725241,6,7,-0.01237356338489064
534040085,-0.1759245202559525,6,7,-0.024507768095923182
534040205,4.202568202293499,6,7,0.5854531634320312
534040225,-2.3829097376268145,6,7,-0.3319594059901899
534040245,-1.4204824071243132,6,7,-0.19788516897753763
534040265,-1.5047566343434595,6,7,-0.20962527896416752
534040285,-0.6347552452754992,6,7,-0.08842675441859796
534040405,-0.870903785662593,6,7,-0.1213242359952278
534040425,-2.743463889364135,6,7,-0.38218763752917323
534040445,0.0829223337823648,6,7,0.01155177983918459
534040465,-1.4426848041911495,6,7,-0.20097814997697977
534040485,-1.3321749911221712,6,7,-0.18558320180785606
534040605,-0.9337761075163611,6,7,-0.13008288022175515
534040625,-1.3004334781571165,6,7,-0.1811613415826327
